Linux 3.10.0-229.el7.x86_64 (rhel7-30.in.ibm.com) 	11/14/2015 	_x86_64_	(24 CPU)

09:38:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:38:41 PM      17      0.00      0.00      1.00      3.00      0.00     96.00
09:38:41 PM      18      2.02      0.00      2.02      0.00      0.00     95.96
09:38:41 PM      19      3.09      0.00      3.09      0.00      0.00     93.81
09:38:41 PM      20      3.09      0.00      3.09      0.00      0.00     93.81
09:38:41 PM      21      2.00      0.00      3.00      1.00      0.00     94.00
09:38:41 PM      22      2.04      0.00      2.04      0.00      0.00     95.92
09:38:41 PM      23      2.06      0.00      2.06      0.00      0.00     95.88

09:38:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:38:42 PM     all      4.25      0.00      5.48      1.14      0.00     89.13
09:38:42 PM       0      2.70      0.00     25.68      2.70      0.00     68.92
09:38:42 PM       1     10.89      0.00      4.95      0.99      0.00     83.17
09:38:42 PM       2      6.19      0.00      2.06      1.03      0.00     90.72
09:38:42 PM       3      7.22      0.00      2.06      0.00      0.00     90.72
09:38:42 PM       4      4.44      0.00      8.89      0.00      0.00     86.67
09:38:42 PM       5      4.17      0.00     10.42      0.00      0.00     85.42
09:38:42 PM       6      4.08      0.00      7.14      2.04      0.00     86.73
09:38:42 PM       7      7.07      0.00      7.07      2.02      0.00     83.84
09:38:42 PM       8     23.23      0.00      9.09      0.00      0.00     67.68
09:38:42 PM       9      8.25      0.00      9.28      0.00      0.00     82.47
09:38:42 PM      10      6.06      0.00      4.04      0.00      0.00     89.90
09:38:42 PM      11      5.21      0.00      3.12      1.04      0.00     90.62
09:38:42 PM      12      1.05      0.00      0.00      0.00      0.00     98.95
09:38:42 PM      13      0.00      0.00      0.00      1.20      0.00     98.80
09:38:42 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:38:42 PM      15      1.01      0.00      1.01      0.00      0.00     97.98
09:38:42 PM      16      0.00      0.00     33.33      1.33      0.00     65.33
09:38:42 PM      17      0.00      0.00      0.00      3.26      0.00     96.74
09:38:42 PM      18      2.04      0.00      0.00      2.04      0.00     95.92
09:38:42 PM      19      2.02      0.00      7.07      3.03      0.00     87.88
09:38:42 PM      20      1.00      0.00      1.00      1.00      0.00     97.00
09:38:42 PM      21      2.06      0.00      1.03      0.00      0.00     96.91
09:38:42 PM      22      1.01      0.00      1.01      2.02      0.00     95.96
09:38:42 PM      23      1.00      0.00      1.00      2.00      0.00     96.00

09:38:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:38:43 PM     all      5.08      0.00      5.66      0.98      0.00     88.29
09:38:43 PM       0     11.76      0.00     20.59      0.00      0.00     67.65
09:38:43 PM       1     10.31      0.00      4.12      0.00      0.00     85.57
09:38:43 PM       2     21.28      0.00      3.19      0.00      0.00     75.53
09:38:43 PM       3      8.25      0.00      3.09      0.00      0.00     88.66
09:38:43 PM       4     11.36      0.00      7.95      0.00      0.00     80.68
09:38:43 PM       5     10.20      0.00      3.06      0.00      0.00     86.73
09:38:43 PM       6      7.07      0.00      4.04      1.01      0.00     87.88
09:38:43 PM       7      5.15      0.00      6.19      0.00      0.00     88.66
09:38:43 PM       8      8.25      0.00      5.15      0.00      0.00     86.60
09:38:43 PM       9     10.84      0.00      8.43      1.20      0.00     79.52
09:38:43 PM      10      5.05      0.00      5.05      0.00      0.00     89.90
09:38:43 PM      11      7.92      0.00      4.95      2.97      0.00     84.16
09:38:43 PM      12      0.00      0.00      4.00      0.00      0.00     96.00
09:38:43 PM      13      4.76      0.00      4.76      0.00      0.00     90.48
09:38:43 PM      14      0.00      0.00      1.00      0.00      0.00     99.00
09:38:43 PM      15      2.02      0.00      1.01      0.00      0.00     96.97
09:38:43 PM      16      0.00      0.00     23.26      0.00      0.00     76.74
09:38:43 PM      17      0.00      0.00     11.46     10.42      0.00     78.12
09:38:43 PM      18      0.00      0.00      0.00      2.00      0.00     98.00
09:38:43 PM      19      1.10      0.00     26.37      0.00      0.00     72.53
09:38:43 PM      20      0.00      0.00      0.00      1.00      0.00     99.00
09:38:43 PM      21      0.00      0.00      0.00      2.97      0.00     97.03
09:38:43 PM      22      0.00      0.00      0.00      2.00      0.00     98.00
09:38:43 PM      23      0.00      0.00      0.00      1.00      0.00     99.00

09:38:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:38:44 PM     all      6.98      0.00      6.71      0.84      0.00     85.46
09:38:44 PM       0     11.39      0.00     16.46      0.00      0.00     72.15
09:38:44 PM       1      9.28      0.00      6.19      0.00      0.00     84.54
09:38:44 PM       2     25.00      0.00      9.78      0.00      0.00     65.22
09:38:44 PM       3      7.00      0.00      8.00      0.00      0.00     85.00
09:38:44 PM       4     11.49      0.00      5.75      0.00      0.00     82.76
09:38:44 PM       5      7.14      0.00      7.14      0.00      0.00     85.71
09:38:44 PM       6     26.26      0.00      5.05      1.01      0.00     67.68
09:38:44 PM       7      8.08      0.00      7.07      1.01      0.00     83.84
09:38:44 PM       8      9.18      0.00      6.12      2.04      0.00     82.65
09:38:44 PM       9     13.51      0.00     17.57      0.00      0.00     68.92
09:38:44 PM      10     24.00      0.00      5.00      1.00      0.00     70.00
09:38:44 PM      11      6.25      0.00      4.17      2.08      0.00     87.50
09:38:44 PM      12      1.22      0.00      2.44      0.00      0.00     96.34
09:38:44 PM      13      0.00      0.00      1.16      0.00      0.00     98.84
09:38:44 PM      14      1.05      0.00      0.00      0.00      0.00     98.95
09:38:44 PM      15      1.02      0.00      2.04      0.00      0.00     96.94
09:38:44 PM      16      0.00      0.00     20.00      0.00      0.00     80.00
09:38:44 PM      17      0.00      0.00     20.21      2.13      0.00     77.66
09:38:44 PM      18      0.00      0.00      7.14      2.04      0.00     90.82
09:38:44 PM      19      0.00      0.00     15.05      1.08      0.00     83.87
09:38:44 PM      20      3.00      0.00      1.00      2.00      0.00     94.00
09:38:44 PM      21      1.00      0.00      0.00      2.00      0.00     97.00
09:38:44 PM      22      0.99      0.00      0.99      0.99      0.00     97.03
09:38:44 PM      23      1.00      0.00      1.00      2.00      0.00     96.00

09:38:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:38:45 PM     all      5.36      0.00      9.19      1.22      0.00     84.23
09:38:45 PM       0      9.86      0.00     18.31      0.00      0.00     71.83
09:38:45 PM       1      8.25      0.00      7.22      1.03      0.00     83.51
09:38:45 PM       2      7.29      0.00      7.29      0.00      0.00     85.42
09:38:45 PM       3      6.19      0.00      5.15      0.00      0.00     88.66
09:38:45 PM       4      6.49      0.00      7.79      0.00      0.00     85.71
09:38:45 PM       5      9.38      0.00      4.17      1.04      0.00     85.42
09:38:45 PM       6      8.16      0.00     10.20      1.02      0.00     80.61
09:38:45 PM       7      7.37      0.00     12.63      2.11      0.00     77.89
09:38:45 PM       8      7.22      0.00     10.31      0.00      0.00     82.47
09:38:45 PM       9      4.71      0.00     16.47      2.35      0.00     76.47
09:38:45 PM      10      7.07      0.00     17.17      1.01      0.00     74.75
09:38:45 PM      11      5.15      0.00     17.53      2.06      0.00     75.26
09:38:45 PM      12      3.23      0.00      1.08      0.00      0.00     95.70
09:38:45 PM      13      2.35      0.00      3.53      0.00      0.00     94.12
09:38:45 PM      14      1.01      0.00      2.02      0.00      0.00     96.97
09:38:45 PM      15      1.09      0.00     11.96      0.00      0.00     86.96
09:38:45 PM      16      1.28      0.00     42.31      0.00      0.00     56.41
09:38:45 PM      17      0.00      0.00      5.95      1.19      0.00     92.86
09:38:45 PM      18      5.05      0.00      2.02      3.03      0.00     89.90
09:38:45 PM      19      0.00      0.00      7.95      4.55      0.00     87.50
09:38:45 PM      20      2.08      0.00      7.29      1.04      0.00     89.58
09:38:45 PM      21      3.03      0.00      4.04      2.02      0.00     89.90
09:38:45 PM      22     12.24      0.00      3.06      3.06      0.00     81.63
09:38:45 PM      23      7.00      0.00      3.00      1.00      0.00     89.00

09:38:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:38:46 PM     all      6.73      0.00      9.58      1.31      0.00     82.38
09:38:46 PM       0     12.99      0.00     22.08      2.60      0.00     62.34
09:38:46 PM       1      9.47      0.00     12.63      3.16      0.00     74.74
09:38:46 PM       2     22.45      0.00     14.29      1.02      0.00     62.24
09:38:46 PM       3     10.20      0.00      7.14      3.06      0.00     79.59
09:38:46 PM       4     15.66      0.00     16.87      0.00      0.00     67.47
09:38:46 PM       5      6.32      0.00     12.63      0.00      0.00     81.05
09:38:46 PM       6      5.15      0.00     10.31      1.03      0.00     83.51
09:38:46 PM       7      6.93      0.00      7.92      0.99      0.00     84.16
09:38:46 PM       8      6.00      0.00     11.00      1.00      0.00     82.00
09:38:46 PM       9      8.97      0.00     16.67      7.69      0.00     66.67
09:38:46 PM      10      4.12      0.00     12.37      1.03      0.00     82.47
09:38:46 PM      11      5.10      0.00     14.29      1.02      0.00     79.59
09:38:46 PM      12     12.63      0.00      3.16      0.00      0.00     84.21
09:38:46 PM      13      7.14      0.00      5.95      0.00      0.00     86.90
09:38:46 PM      14      4.17      0.00      3.12      0.00      0.00     92.71
09:38:46 PM      15      0.00      0.00     12.79      0.00      0.00     87.21
09:38:46 PM      16      0.00      0.00     28.95      0.00      0.00     71.05
09:38:46 PM      17      3.41      0.00      4.55     12.50      0.00     79.55
09:38:46 PM      18      3.09      0.00      1.03      0.00      0.00     95.88
09:38:46 PM      19      1.09      0.00      5.43      0.00      0.00     93.48
09:38:46 PM      20      6.19      0.00      5.15      0.00      0.00     88.66
09:38:46 PM      21      3.06      0.00      1.02      0.00      0.00     95.92
09:38:46 PM      22      2.08      0.00      6.25      0.00      0.00     91.67
09:38:46 PM      23      8.08      0.00      3.03      0.00      0.00     88.89

09:38:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:38:47 PM     all      8.46      0.00     10.84      0.55      0.00     80.16
09:38:47 PM       0      9.09      0.00     24.68      0.00      0.00     66.23
09:38:47 PM       1     23.16      0.00      8.42      1.05      0.00     67.37
09:38:47 PM       2      9.47      0.00     12.63      1.05      0.00     76.84
09:38:47 PM       3      8.60      0.00     17.20      0.00      0.00     74.19
09:38:47 PM       4     11.25      0.00     22.50      0.00      0.00     66.25
09:38:47 PM       5     14.74      0.00     13.68      0.00      0.00     71.58
09:38:47 PM       6     24.74      0.00     10.31      0.00      0.00     64.95
09:38:47 PM       7      7.22      0.00     12.37      0.00      0.00     80.41
09:38:47 PM       8      7.22      0.00     10.31      2.06      0.00     80.41
09:38:47 PM       9      5.19      0.00     14.29      1.30      0.00     79.22
09:38:47 PM      10      6.12      0.00     12.24      0.00      0.00     81.63
09:38:47 PM      11      9.28      0.00      8.25      1.03      0.00     81.44
09:38:47 PM      12     14.74      0.00      8.42      0.00      0.00     76.84
09:38:47 PM      13      2.35      0.00      9.41      0.00      0.00     88.24
09:38:47 PM      14      6.38      0.00      6.38      0.00      0.00     87.23
09:38:47 PM      15      2.67      0.00     18.67      0.00      0.00     78.67
09:38:47 PM      16      3.85      0.00     29.49      0.00      0.00     65.38
09:38:47 PM      17     10.23      0.00      6.82      3.41      0.00     79.55
09:38:47 PM      18      8.25      0.00      3.09      1.03      0.00     87.63
09:38:47 PM      19      0.00      0.00      7.87      0.00      0.00     92.13
09:38:47 PM      20      1.04      0.00      4.17      0.00      0.00     94.79
09:38:47 PM      21      6.32      0.00      4.21      1.05      0.00     88.42
09:38:47 PM      22      1.03      0.00      2.06      0.00      0.00     96.91
09:38:47 PM      23      3.09      0.00      4.12      0.00      0.00     92.78

09:38:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:38:48 PM     all      5.73      0.00     10.40      0.78      0.00     83.10
09:38:48 PM       0      7.59      0.00     22.78      0.00      0.00     69.62
09:38:48 PM       1      9.68      0.00     10.75      1.08      0.00     78.49
09:38:48 PM       2      8.60      0.00     13.98      0.00      0.00     77.42
09:38:48 PM       3      7.87      0.00     19.10      0.00      0.00     73.03
09:38:48 PM       4      9.64      0.00     22.89      0.00      0.00     67.47
09:38:48 PM       5      8.25      0.00     14.43      1.03      0.00     76.29
09:38:48 PM       6      9.47      0.00      9.47      2.11      0.00     78.95
09:38:48 PM       7      7.29      0.00     11.46      0.00      0.00     81.25
09:38:48 PM       8      9.38      0.00      8.33      0.00      0.00     82.29
09:38:48 PM       9      5.26      0.00     19.74      0.00      0.00     75.00
09:38:48 PM      10      7.22      0.00      8.25      2.06      0.00     82.47
09:38:48 PM      11      7.00      0.00      9.00      3.00      0.00     81.00
09:38:48 PM      12      6.52      0.00      4.35      0.00      0.00     89.13
09:38:48 PM      13      6.74      0.00      6.74      0.00      0.00     86.52
09:38:48 PM      14      5.32      0.00      5.32      0.00      0.00     89.36
