09:57:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:30 PM      18      6.19      0.00      9.28      0.00      0.00     84.54
09:58:30 PM      19      1.20      0.00     12.05      0.00      0.00     86.75
09:58:30 PM      20     10.00      0.00      5.00      0.00      0.00     84.00
09:58:30 PM      21      6.12      0.00      6.12      0.00      0.00     86.73
09:58:30 PM      22      4.76      0.00     11.90      0.00      0.00     83.33
09:58:30 PM      23      8.08      0.00      8.08      0.00      0.00     83.84

09:58:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:31 PM     all      8.77      0.00     16.79      0.23      0.00     74.21
09:58:31 PM       0      7.45      0.00     18.09      0.00      0.00     74.47
09:58:31 PM       1     10.31      0.00     19.59      0.00      0.00     70.10
09:58:31 PM       2      7.41      0.00     24.69      1.23      0.00     66.67
09:58:31 PM       3      9.57      0.00     19.15      0.00      0.00     71.28
09:58:31 PM       4     10.71      0.00     26.19      0.00      0.00     63.10
09:58:31 PM       5     11.39      0.00     21.52      3.80      0.00     63.29
09:58:31 PM       6     12.05      0.00     22.89      0.00      0.00     65.06
09:58:31 PM       7     12.37      0.00     12.37      0.00      0.00     75.26
09:58:31 PM       8     11.46      0.00     12.50      0.00      0.00     76.04
09:58:31 PM       9      9.18      0.00     12.24      0.00      0.00     78.57
09:58:31 PM      10     10.20      0.00     13.27      0.00      0.00     76.53
09:58:31 PM      11      6.90      0.00     22.99      0.00      0.00     70.11
09:58:31 PM      12     10.87      0.00      7.61      0.00      0.00     81.52
09:58:31 PM      13      5.26      0.00     30.26      0.00      0.00     64.47
09:58:31 PM      14      5.41      0.00     37.84      0.00      0.00     56.76
09:58:31 PM      15      5.95      0.00     17.86      0.00      0.00     76.19
09:58:31 PM      16     10.64      0.00     11.70      0.00      0.00     77.66
09:58:31 PM      17      8.70      0.00     18.84      0.00      0.00     72.46
09:58:31 PM      18      7.22      0.00      7.22      0.00      0.00     85.57
09:58:31 PM      19      3.61      0.00     18.07      0.00      0.00     78.31
09:58:31 PM      20      7.92      0.00     10.89      0.00      0.00     81.19
09:58:31 PM      21      6.19      0.00     11.34      0.00      0.00     82.47
09:58:31 PM      22      4.60      0.00     11.49      0.00      0.00     83.91
09:58:31 PM      23     13.27      0.00      6.12      0.00      0.00     80.61

09:58:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:32 PM     all      6.82      0.00     12.42      0.05      0.00     80.72
09:58:32 PM       0     10.53      0.00     12.63      0.00      0.00     76.84
09:58:32 PM       1      8.33      0.00     16.67      0.00      0.00     75.00
09:58:32 PM       2      7.50      0.00     27.50      0.00      0.00     65.00
09:58:32 PM       3     10.10      0.00     18.18      0.00      0.00     71.72
09:58:32 PM       4     11.90      0.00     20.24      0.00      0.00     67.86
09:58:32 PM       5      9.88      0.00     19.75      0.00      0.00     70.37
09:58:32 PM       6      6.49      0.00     11.69      0.00      0.00     81.82
09:58:32 PM       7      7.22      0.00      7.22      0.00      0.00     85.57
09:58:32 PM       8      7.92      0.00      7.92      0.00      0.00     84.16
09:58:32 PM       9      5.15      0.00      5.15      0.00      0.00     89.69
09:58:32 PM      10      6.19      0.00      8.25      0.00      0.00     85.57
09:58:32 PM      11      5.75      0.00     13.79      0.00      0.00     80.46
09:58:32 PM      12      5.56      0.00     10.00      0.00      0.00     84.44
09:58:32 PM      13      9.46      0.00     22.97      0.00      0.00     67.57
09:58:32 PM      14      4.17      0.00     25.00      0.00      0.00     70.83
09:58:32 PM      15      3.45      0.00     17.24      0.00      0.00     79.31
09:58:32 PM      16     11.46      0.00      8.33      0.00      0.00     80.21
09:58:32 PM      17      9.46      0.00     12.16      0.00      0.00     78.38
09:58:32 PM      18      7.14      0.00      4.08      0.00      0.00     88.78
09:58:32 PM      19      0.00      0.00      9.52      0.00      0.00     90.48
09:58:32 PM      20      6.25      0.00      4.17      0.00      0.00     89.58
09:58:32 PM      21      0.00      0.00      8.42      0.00      0.00     91.58
09:58:32 PM      22      2.41      0.00      9.64      0.00      0.00     87.95
09:58:32 PM      23      7.07      0.00      8.08      0.00      0.00     84.85

09:58:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:33 PM     all      6.25      0.00     12.31      0.14      0.00     81.31
09:58:33 PM       0      8.16      0.00     18.37      0.00      0.00     73.47
09:58:33 PM       1      8.33      0.00     19.79      0.00      0.00     71.88
09:58:33 PM       2      7.23      0.00     26.51      0.00      0.00     66.27
09:58:33 PM       3      8.33      0.00     15.62      0.00      0.00     76.04
09:58:33 PM       4      8.33      0.00     19.05      0.00      0.00     72.62
09:58:33 PM       5      9.41      0.00     24.71      3.53      0.00     62.35
09:58:33 PM       6      7.69      0.00      8.97      0.00      0.00     83.33
09:58:33 PM       7      5.94      0.00      9.90      0.00      0.00     84.16
09:58:33 PM       8      5.10      0.00      7.14      0.00      0.00     87.76
09:58:33 PM       9      6.93      0.00      7.92      0.00      0.00     85.15
09:58:33 PM      10      5.15      0.00      8.25      0.00      0.00     86.60
09:58:33 PM      11      3.61      0.00     10.84      0.00      0.00     85.54
09:58:33 PM      12     10.11      0.00      7.87      0.00      0.00     82.02
09:58:33 PM      13      1.47      0.00     22.06      0.00      0.00     76.47
09:58:33 PM      14      2.74      0.00     21.92      0.00      0.00     75.34
09:58:33 PM      15      8.14      0.00     11.63      0.00      0.00     80.23
09:58:33 PM      16      8.33      0.00      6.25      0.00      0.00     85.42
09:58:33 PM      17      9.59      0.00     10.96      0.00      0.00     79.45
09:58:33 PM      18      7.22      0.00      3.09      0.00      0.00     89.69
09:58:33 PM      19      0.00      0.00      9.30      0.00      0.00     90.70
09:58:33 PM      20      4.17      0.00      4.17      0.00      0.00     91.67
09:58:33 PM      21      4.04      0.00      9.09      0.00      0.00     86.87
09:58:33 PM      22      0.00      0.00     13.95      0.00      0.00     86.05
09:58:33 PM      23      6.06      0.00      8.08      0.00      0.00     84.85

09:58:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:34 PM     all      7.05      0.00     13.35      0.19      0.00     79.42
09:58:34 PM       0     10.53      0.00     14.74      1.05      0.00     73.68
09:58:34 PM       1     10.42      0.00     19.79      1.04      0.00     68.75
09:58:34 PM       2      6.49      0.00     31.17      0.00      0.00     62.34
09:58:34 PM       3      9.18      0.00     19.39      1.02      0.00     70.41
09:58:34 PM       4     11.76      0.00     18.82      1.18      0.00     68.24
09:58:34 PM       5     13.10      0.00     25.00      1.19      0.00     60.71
09:58:34 PM       6      3.85      0.00     16.67      0.00      0.00     79.49
09:58:34 PM       7      5.05      0.00      9.09      0.00      0.00     85.86
09:58:34 PM       8      4.17      0.00      8.33      0.00      0.00     87.50
09:58:34 PM       9      3.12      0.00      9.38      0.00      0.00     87.50
09:58:34 PM      10      5.05      0.00      7.07      0.00      0.00     87.88
09:58:34 PM      11      4.40      0.00     12.09      0.00      0.00     83.52
09:58:34 PM      12     10.75      0.00     10.75      0.00      0.00     78.49
09:58:34 PM      13      4.55      0.00     30.30      0.00      0.00     65.15
09:58:34 PM      14      9.76      0.00     19.51      0.00      0.00     70.73
09:58:34 PM      15      7.95      0.00     13.64      0.00      0.00     78.41
09:58:34 PM      16      6.38      0.00     10.64      0.00      0.00     82.98
09:58:34 PM      17     12.68      0.00     16.90      0.00      0.00     70.42
09:58:34 PM      18      5.05      0.00      6.06      0.00      0.00     88.89
09:58:34 PM      19      0.00      0.00     10.59      0.00      0.00     89.41
09:58:34 PM      20      5.00      0.00      6.00      0.00      0.00     89.00
09:58:34 PM      21     10.10      0.00      4.04      0.00      0.00     85.86
09:58:34 PM      22      1.19      0.00      9.52      0.00      0.00     89.29
09:58:34 PM      23     12.37      0.00      4.12      0.00      0.00     83.51

09:58:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:35 PM     all      6.41      0.00     11.37      0.14      0.00     82.09
09:58:35 PM       0      9.28      0.00     14.43      0.00      0.00     76.29
09:58:35 PM       1     11.46      0.00     16.67      0.00      0.00     71.88
09:58:35 PM       2      5.06      0.00     22.78      0.00      0.00     72.15
09:58:35 PM       3     10.20      0.00     16.33      0.00      0.00     73.47
09:58:35 PM       4     12.05      0.00     18.07      0.00      0.00     69.88
09:58:35 PM       5     10.98      0.00     18.29      0.00      0.00     70.73
09:58:35 PM       6      3.80      0.00     12.66      0.00      0.00     83.54
09:58:35 PM       7      2.06      0.00     13.40      0.00      0.00     84.54
09:58:35 PM       8      4.00      0.00     10.00      2.00      0.00     84.00
09:58:35 PM       9      6.12      0.00      6.12      0.00      0.00     87.76
09:58:35 PM      10      5.15      0.00      5.15      0.00      0.00     89.69
09:58:35 PM      11      1.15      0.00     14.94      0.00      0.00     83.91
09:58:35 PM      12     10.34      0.00     10.34      0.00      0.00     79.31
09:58:35 PM      13      4.41      0.00     30.88      0.00      0.00     64.71
09:58:35 PM      14      1.27      0.00     11.39      0.00      0.00     87.34
09:58:35 PM      15      1.30      0.00     12.99      0.00      0.00     85.71
09:58:35 PM      16      9.28      0.00      7.22      0.00      0.00     83.51
09:58:35 PM      17      8.45      0.00      8.45      0.00      0.00     83.10
09:58:35 PM      18      4.12      0.00      2.06      0.00      0.00     93.81
09:58:35 PM      19      0.00      0.00     10.71      0.00      0.00     89.29
09:58:35 PM      20      6.19      0.00      3.09      0.00      0.00     90.72
09:58:35 PM      21     12.37      0.00      2.06      0.00      0.00     85.57
09:58:35 PM      22      0.00      0.00     10.71      0.00      0.00     89.29
09:58:35 PM      23     10.00      0.00      3.00      0.00      0.00     86.00

09:58:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:36 PM     all      6.64      0.00     13.24      0.05      0.00     80.07
09:58:36 PM       0     10.53      0.00     14.74      0.00      0.00     74.74
09:58:36 PM       1     10.00      0.00     17.78      0.00      0.00     72.22
09:58:36 PM       2      6.33      0.00     35.44      0.00      0.00     58.23
09:58:36 PM       3      9.78      0.00     16.30      0.00      0.00     73.91
09:58:36 PM       4     10.71      0.00     22.62      0.00      0.00     66.67
09:58:36 PM       5      9.76      0.00     23.17      0.00      0.00     67.07
09:58:36 PM       6      8.97      0.00     12.82      1.28      0.00     76.92
09:58:36 PM       7      6.19      0.00      9.28      1.03      0.00     83.51
09:58:36 PM       8      8.16      0.00      9.18      0.00      0.00     82.65
09:58:36 PM       9      6.12      0.00      6.12      0.00      0.00     87.76
09:58:36 PM      10      7.14      0.00     11.22      0.00      0.00     81.63
09:58:36 PM      11      4.49      0.00     13.48      0.00      0.00     82.02
09:58:36 PM      12      7.87      0.00     11.24      0.00      0.00     80.90
09:58:36 PM      13      2.94      0.00     26.47      0.00      0.00     70.59
09:58:36 PM      14      4.00      0.00     21.33      0.00      0.00     74.67
09:58:36 PM      15      3.66      0.00     12.20      0.00      0.00     84.15
09:58:36 PM      16      9.68      0.00      6.45      0.00      0.00     83.87
09:58:36 PM      17     10.14      0.00     17.39      0.00      0.00     72.46
09:58:36 PM      18      4.08      0.00      3.06      0.00      0.00     92.86
09:58:36 PM      19      1.15      0.00     11.49      0.00      0.00     87.36
09:58:36 PM      20      5.10      0.00      4.08      0.00      0.00     90.82
09:58:36 PM      21      6.12      0.00      8.16      0.00      0.00     85.71
09:58:36 PM      22      0.00      0.00     10.59      0.00      0.00     89.41
09:58:36 PM      23      6.12      0.00      4.08      0.00      0.00     89.80

09:58:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:37 PM     all      6.58      0.00     12.60      0.24      0.00     80.58
09:58:37 PM       0     11.46      0.00     14.58      0.00      0.00     73.96
09:58:37 PM       1     10.87      0.00     19.57      0.00      0.00     69.57
09:58:37 PM       2      4.00      0.00     38.67      0.00      0.00     57.33
09:58:37 PM       3     10.42      0.00     18.75      0.00      0.00     70.83
09:58:37 PM       4      9.41      0.00     27.06      3.53      0.00     60.00
09:58:37 PM       5     11.25      0.00     22.50      0.00      0.00     66.25
09:58:37 PM       6      6.41      0.00     16.67      0.00      0.00     76.92
09:58:37 PM       7      5.26      0.00      7.37      0.00      0.00     87.37
09:58:37 PM       8      6.12      0.00      5.10      0.00      0.00     88.78
09:58:37 PM       9      6.12      0.00      8.16      0.00      0.00     85.71
09:58:37 PM      10      6.19      0.00      9.28      0.00      0.00     84.54
09:58:37 PM      11      6.59      0.00     10.99      0.00      0.00     82.42
09:58:37 PM      12     12.09      0.00      8.79      0.00      0.00     79.12
09:58:37 PM      13      2.94      0.00     25.00      0.00      0.00     72.06
09:58:37 PM      14      2.56      0.00     14.10      0.00      0.00     83.33
09:58:37 PM      15      3.57      0.00     11.90      0.00      0.00     84.52
09:58:37 PM      16     10.42      0.00      5.21      0.00      0.00     84.38
09:58:37 PM      17     14.08      0.00     14.08      0.00      0.00     71.83
09:58:37 PM      18      8.33      0.00      3.12      0.00      0.00     88.54
09:58:37 PM      19      0.00      0.00      9.52      0.00      0.00     90.48
09:58:37 PM      20      4.08      0.00      7.14      0.00      0.00     88.78
09:58:37 PM      21      2.04      0.00      5.10      0.00      0.00     92.86
09:58:37 PM      22      0.00      0.00     11.76      0.00      0.00     88.24
09:58:37 PM      23      4.12      0.00      2.06      0.00      0.00     93.81

09:58:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:38 PM     all      6.40      0.00     12.19      0.09      0.00     81.31
09:58:38 PM       0      7.61      0.00     13.04      0.00      0.00     79.35
09:58:38 PM       1      7.69      0.00     16.48      1.10      0.00     74.73
09:58:38 PM       2      8.97      0.00     28.21      0.00      0.00     62.82
09:58:38 PM       3      7.45      0.00     15.96      0.00      0.00     76.60
09:58:38 PM       4      8.33      0.00     22.62      0.00      0.00     69.05
09:58:38 PM       5     13.41      0.00     21.95      0.00      0.00     64.63
09:58:38 PM       6      5.13      0.00     15.38      0.00      0.00     79.49
09:58:38 PM       7      8.08      0.00      7.07      0.00      0.00     84.85
09:58:38 PM       8      5.21      0.00      5.21      1.04      0.00     88.54
09:58:38 PM       9      4.21      0.00      6.32      0.00      0.00     89.47
09:58:38 PM      10      6.19      0.00      6.19      0.00      0.00     87.63
09:58:38 PM      11      2.27      0.00     11.36      0.00      0.00     86.36
09:58:38 PM      12     13.48      0.00     10.11      0.00      0.00     76.40
09:58:38 PM      13      5.63      0.00     23.94      0.00      0.00     70.42
09:58:38 PM      14      4.11      0.00     26.03      0.00      0.00     68.49
09:58:38 PM      15      4.82      0.00     16.87      0.00      0.00     78.31
09:58:38 PM      16      8.70      0.00      8.70      0.00      0.00     82.61
09:58:38 PM      17     10.67      0.00     18.67      1.33      0.00     69.33
09:58:38 PM      18      8.33      0.00      4.17      0.00      0.00     87.50
09:58:38 PM      19      0.00      0.00      9.64      0.00      0.00     90.36
09:58:38 PM      20      4.12      0.00      1.03      0.00      0.00     94.85
09:58:38 PM      21      1.04      0.00      6.25      0.00      0.00     92.71
09:58:38 PM      22      0.00      0.00     10.84      0.00      0.00     89.16
09:58:38 PM      23      6.25      0.00      3.12      0.00      0.00     90.62

09:58:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:39 PM     all      6.40      0.00     12.00      0.00      0.00     81.60
09:58:39 PM       0     10.42      0.00     13.54      0.00      0.00     76.04
09:58:39 PM       1     13.27      0.00     18.37      0.00      0.00     68.37
09:58:39 PM       2      7.50      0.00     25.00      0.00      0.00     67.50
09:58:39 PM       3      9.57      0.00     14.89      0.00      0.00     75.53
09:58:39 PM       4     10.59      0.00     25.88      0.00      0.00     63.53
09:58:39 PM       5     12.05      0.00     20.48      0.00      0.00     67.47
09:58:39 PM       6      6.33      0.00     12.66      0.00      0.00     81.01
09:58:39 PM       7      4.12      0.00     10.31      0.00      0.00     85.57
09:58:39 PM       8      4.08      0.00      8.16      0.00      0.00     87.76
09:58:39 PM       9      4.08      0.00      8.16      0.00      0.00     87.76
09:58:39 PM      10      2.06      0.00     12.37      0.00      0.00     85.57
09:58:39 PM      11      5.38      0.00     10.75      0.00      0.00     83.87
09:58:39 PM      12      9.78      0.00      7.61      0.00      0.00     82.61
09:58:39 PM      13      2.82      0.00     29.58      0.00      0.00     67.61
09:58:39 PM      14      0.00      0.00     17.07      0.00      0.00     82.93
09:58:39 PM      15      4.82      0.00     14.46      0.00      0.00     80.72
09:58:39 PM      16      9.78      0.00      4.35      0.00      0.00     85.87
09:58:39 PM      17      8.70      0.00     13.04      0.00      0.00     78.26
09:58:39 PM      18      9.28      0.00      3.09      0.00      0.00     87.63
09:58:39 PM      19      0.00      0.00     10.59      0.00      0.00     89.41
09:58:39 PM      20      4.04      0.00      2.02      0.00      0.00     92.93
09:58:39 PM      21      6.19      0.00      3.09      0.00      0.00     90.72
09:58:39 PM      22      0.00      0.00      9.64      0.00      0.00     89.16
09:58:39 PM      23      9.00      0.00      5.00      0.00      0.00     86.00

09:58:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:40 PM     all      7.02      0.00     13.76      0.09      0.00     79.12
09:58:40 PM       0      8.51      0.00     19.15      1.06      0.00     71.28
09:58:40 PM       1     11.46      0.00     21.88      1.04      0.00     65.62
09:58:40 PM       2      7.50      0.00     36.25      0.00      0.00     56.25
09:58:40 PM       3     11.58      0.00     18.95      0.00      0.00     69.47
09:58:40 PM       4     12.05      0.00     22.89      0.00      0.00     65.06
09:58:40 PM       5     10.98      0.00     21.95      0.00      0.00     67.07
09:58:40 PM       6      5.33      0.00     13.33      0.00      0.00     81.33
09:58:40 PM       7      7.29      0.00      5.21      0.00      0.00     87.50
09:58:40 PM       8      6.06      0.00      7.07      0.00      0.00     86.87
09:58:40 PM       9      5.10      0.00      6.12      0.00      0.00     88.78
09:58:40 PM      10      5.21      0.00      5.21      0.00      0.00     89.58
09:58:40 PM      11      3.41      0.00      9.09      0.00      0.00     87.50
09:58:40 PM      12     10.99      0.00     12.09      0.00      0.00     76.92
09:58:40 PM      13      1.41      0.00     28.17      0.00      0.00     69.01
09:58:40 PM      14      6.58      0.00     25.00      0.00      0.00     68.42
09:58:40 PM      15     11.90      0.00     17.86      0.00      0.00     70.24
09:58:40 PM      16      8.33      0.00     10.42      0.00      0.00     81.25
09:58:40 PM      17      9.59      0.00     12.33      0.00      0.00     78.08
09:58:40 PM      18     11.00      0.00      4.00      0.00      0.00     85.00
09:58:40 PM      19      0.00      0.00     10.59      0.00      0.00     89.41
09:58:40 PM      20      5.10      0.00      6.12      0.00      0.00     88.78
09:58:40 PM      21      6.93      0.00      2.97      0.99      0.00     89.11
09:58:40 PM      22      3.53      0.00     11.76      0.00      0.00     84.71
09:58:40 PM      23      0.00      0.00     11.34      0.00      0.00     88.66

09:58:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:41 PM     all      5.97      0.00     12.04      0.24      0.00     81.75
09:58:41 PM       0      9.47      0.00     14.74      0.00      0.00     75.79
09:58:41 PM       1      9.57      0.00     20.21      0.00      0.00     70.21
09:58:41 PM       2      5.26      0.00     34.21      0.00      0.00     60.53
09:58:41 PM       3     10.31      0.00     18.56      0.00      0.00     71.13
09:58:41 PM       4      8.24      0.00     27.06      0.00      0.00     64.71
09:58:41 PM       5     12.35      0.00     25.93      0.00      0.00     61.73
09:58:41 PM       6      1.28      0.00     15.38      1.28      0.00     82.05
09:58:41 PM       7      5.15      0.00      5.15      0.00      0.00     89.69
09:58:41 PM       8      4.08      0.00      7.14      2.04      0.00     86.73
09:58:41 PM       9      4.08      0.00      6.12      1.02      0.00     88.78
09:58:41 PM      10      3.06      0.00      8.16      1.02      0.00     87.76
09:58:41 PM      11      2.44      0.00      8.54      0.00      0.00     89.02
09:58:41 PM      12     10.99      0.00      7.69      0.00      0.00     81.32
09:58:41 PM      13      2.94      0.00     22.06      0.00      0.00     75.00
09:58:41 PM      14      0.00      0.00     20.55      0.00      0.00     79.45
09:58:41 PM      15      3.75      0.00     13.75      0.00      0.00     81.25
09:58:41 PM      16      8.51      0.00      6.38      0.00      0.00     85.11
09:58:41 PM      17     12.16      0.00     13.51      0.00      0.00     74.32
09:58:41 PM      18      6.32      0.00      4.21      0.00      0.00     89.47
09:58:41 PM      19      0.00      0.00      8.24      0.00      0.00     91.76
09:58:41 PM      20      8.25      0.00      2.06      0.00      0.00     89.69
09:58:41 PM      21      9.09      0.00      2.02      0.00      0.00     88.89
09:58:41 PM      22      0.00      0.00      9.52      0.00      0.00     90.48
09:58:41 PM      23      1.05      0.00      8.42      0.00      0.00     90.53

09:58:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:42 PM     all      7.13      0.00     14.02      0.05      0.00     78.80
09:58:42 PM       0     12.77      0.00     15.96      0.00      0.00     71.28
09:58:42 PM       1      9.78      0.00     20.65      0.00      0.00     69.57
09:58:42 PM       2      6.41      0.00     35.90      0.00      0.00     57.69
09:58:42 PM       3     10.53      0.00     16.84      0.00      0.00     72.63
09:58:42 PM       4     11.76      0.00     25.88      0.00      0.00     62.35
09:58:42 PM       5     12.94      0.00     22.35      0.00      0.00     64.71
09:58:42 PM       6      8.97      0.00     12.82      0.00      0.00     78.21
09:58:42 PM       7      5.15      0.00     10.31      0.00      0.00     84.54
09:58:42 PM       8      5.21      0.00      9.38      0.00      0.00     85.42
09:58:42 PM       9      4.21      0.00      7.37      0.00      0.00     88.42
09:58:42 PM      10      5.21      0.00     10.42      0.00      0.00     84.38
09:58:42 PM      11      4.82      0.00     12.05      0.00      0.00     83.13
09:58:42 PM      12     11.11      0.00      8.89      0.00      0.00     80.00
09:58:42 PM      13      2.82      0.00     28.17      0.00      0.00     69.01
09:58:42 PM      14      3.80      0.00     20.25      0.00      0.00     75.95
09:58:42 PM      15      5.13      0.00     17.95      0.00      0.00     76.92
09:58:42 PM      16     10.75      0.00      7.53      0.00      0.00     81.72
09:58:42 PM      17      8.82      0.00     13.24      0.00      0.00     77.94
09:58:42 PM      18      4.21      0.00      6.32      0.00      0.00     89.47
09:58:42 PM      19      0.00      0.00     11.90      0.00      0.00     88.10
09:58:42 PM      20      9.28      0.00      2.06      0.00      0.00     88.66
09:58:42 PM      21      9.18      0.00      4.08      0.00      0.00     86.73
09:58:42 PM      22      0.00      0.00     16.28      0.00      0.00     83.72
09:58:42 PM      23      7.29      0.00      4.17      0.00      0.00     87.50

09:58:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:43 PM     all      7.16      0.00     14.09      0.19      0.00     78.57
09:58:43 PM       0     14.29      0.00     13.27      0.00      0.00     72.45
09:58:43 PM       1     11.83      0.00     20.43      0.00      0.00     67.74
09:58:43 PM       2      5.33      0.00     45.33      2.67      0.00     46.67
09:58:43 PM       3      8.51      0.00     19.15      0.00      0.00     72.34
09:58:43 PM       4     10.84      0.00     24.10      0.00      0.00     65.06
09:58:43 PM       5     13.95      0.00     18.60      0.00      0.00     67.44
09:58:43 PM       6      8.43      0.00     10.84      0.00      0.00     80.72
09:58:43 PM       7      7.22      0.00      6.19      0.00      0.00     86.60
09:58:43 PM       8      6.06      0.00      7.07      0.00      0.00     86.87
09:58:43 PM       9      8.00      0.00      7.00      0.00      0.00     85.00
09:58:43 PM      10      9.00      0.00      8.00      0.00      0.00     83.00
09:58:43 PM      11      5.95      0.00     15.48      0.00      0.00     78.57
09:58:43 PM      12     14.13      0.00      9.78      0.00      0.00     76.09
09:58:43 PM      13      4.11      0.00     27.40      0.00      0.00     68.49
09:58:43 PM      14      1.45      0.00     30.43      0.00      0.00     68.12
09:58:43 PM      15      4.82      0.00     14.46      0.00      0.00     80.72
09:58:43 PM      16      5.26      0.00     11.58      0.00      0.00     83.16
09:58:43 PM      17      9.46      0.00      9.46      0.00      0.00     81.08
09:58:43 PM      18      0.00      0.00     11.46      0.00      0.00     88.54
09:58:43 PM      19      0.00      0.00     13.10      0.00      0.00     86.90
09:58:43 PM      20      7.14      0.00      5.10      0.00      0.00     87.76
09:58:43 PM      21      5.05      0.00      3.03      0.00      0.00     91.92
09:58:43 PM      22      0.00      0.00     20.24      0.00      0.00     78.57
09:58:43 PM      23      9.09      0.00      5.05      0.00      0.00     85.86

09:58:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:44 PM     all      7.22      0.00     14.59      0.05      0.00     78.14
09:58:44 PM       0     10.20      0.00     16.33      0.00      0.00     73.47
09:58:44 PM       1      9.78      0.00     17.39      0.00      0.00     72.83
09:58:44 PM       2      3.95      0.00     39.47      0.00      0.00     56.58
09:58:44 PM       3     10.20      0.00     17.35      0.00      0.00     72.45
09:58:44 PM       4     12.94      0.00     23.53      0.00      0.00     63.53
09:58:44 PM       5     14.81      0.00     20.99      0.00      0.00     64.20
09:58:44 PM       6      5.00      0.00     23.75      0.00      0.00     71.25
09:58:44 PM       7      4.08      0.00     15.31      1.02      0.00     79.59
09:58:44 PM       8      8.25      0.00      9.28      0.00      0.00     82.47
09:58:44 PM       9      7.14      0.00     11.22      0.00      0.00     81.63
09:58:44 PM      10      4.08      0.00     18.37      0.00      0.00     77.55
09:58:44 PM      11      3.41      0.00     21.59      0.00      0.00     75.00
09:58:44 PM      12     10.23      0.00      7.95      0.00      0.00     81.82
09:58:44 PM      13      1.41      0.00     16.90      0.00      0.00     81.69
09:58:44 PM      14      1.23      0.00     17.28      0.00      0.00     81.48
09:58:44 PM      15     11.63      0.00     15.12      0.00      0.00     73.26
09:58:44 PM      16      6.25      0.00      8.33      0.00      0.00     84.38
09:58:44 PM      17     10.14      0.00     14.49      0.00      0.00     75.36
09:58:44 PM      18     10.10      0.00      3.03      0.00      0.00     86.87
09:58:44 PM      19      1.14      0.00     13.64      0.00      0.00     85.23
09:58:44 PM      20      8.08      0.00      3.03      0.00      0.00     88.89
09:58:44 PM      21      7.14      0.00      5.10      0.00      0.00     87.76
09:58:44 PM      22      1.35      0.00     16.22      0.00      0.00     82.43
09:58:44 PM      23      7.29      0.00      4.17      0.00      0.00     88.54

09:58:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:45 PM     all      6.25      0.00     11.85      0.05      0.00     81.85
09:58:45 PM       0     10.31      0.00     13.40      0.00      0.00     76.29
09:58:45 PM       1     11.58      0.00     13.68      0.00      0.00     74.74
09:58:45 PM       2      8.97      0.00     25.64      1.28      0.00     64.10
09:58:45 PM       3      8.42      0.00     13.68      0.00      0.00     77.89
09:58:45 PM       4      8.33      0.00     23.81      1.19      0.00     66.67
09:58:45 PM       5     13.41      0.00     20.73      0.00      0.00     65.85
09:58:45 PM       6      5.00      0.00     13.75      0.00      0.00     81.25
09:58:45 PM       7      5.10      0.00     11.22      0.00      0.00     83.67
09:58:45 PM       8      7.14      0.00      7.14      0.00      0.00     85.71
09:58:45 PM       9      6.12      0.00      8.16      0.00      0.00     85.71
09:58:45 PM      10      5.15      0.00     12.37      0.00      0.00     82.47
09:58:45 PM      11      4.60      0.00     11.49      0.00      0.00     83.91
09:58:45 PM      12      7.95      0.00      6.82      0.00      0.00     85.23
09:58:45 PM      13      1.41      0.00     21.13      0.00      0.00     77.46
09:58:45 PM      14      0.00      0.00     17.50      0.00      0.00     81.25
09:58:45 PM      15      0.00      0.00     14.46      0.00      0.00     84.34
09:58:45 PM      16      8.42      0.00      8.42      0.00      0.00     83.16
09:58:45 PM      17      7.04      0.00     11.27      0.00      0.00     81.69
09:58:45 PM      18      6.25      0.00      5.21      0.00      0.00     88.54
09:58:45 PM      19      0.00      0.00      9.52      0.00      0.00     90.48
09:58:45 PM      20      4.21      0.00      6.32      0.00      0.00     89.47
09:58:45 PM      21      5.15      0.00      3.09      0.00      0.00     91.75
09:58:45 PM      22      7.06      0.00     14.12      0.00      0.00     78.82
09:58:45 PM      23      6.19      0.00      2.06      0.00      0.00     91.75

09:58:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:46 PM     all      7.46      0.00     14.17      0.32      0.00     78.05
