Linux 3.10.0-229.el7.x86_64 (rhel7-23.in.ibm.com) 	12/03/2015 	_x86_64_	(24 CPU)

12:30:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:13 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:31:13 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:31:13 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:31:13 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:31:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:14 PM     all      0.42      0.00      0.93      0.05      0.00     98.60
12:31:14 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:31:14 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:31:14 PM       2      0.00      0.00      1.00      0.00      0.00     99.00
12:31:14 PM       3      0.00      0.00     45.00      0.00      0.00     55.00
12:31:14 PM       4      1.00      0.00      0.00      1.00      0.00     98.00
12:31:14 PM       5      0.99      0.00      0.00      0.00      0.00     99.01
12:31:14 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:31:14 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:31:14 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:31:14 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:31:14 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:31:14 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:31:14 PM      12      0.00      0.00      1.03      0.00      0.00     98.97
12:31:14 PM      13      0.99      0.00      2.97      0.00      0.00     96.04
12:31:14 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:31:14 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:31:14 PM      16      0.00      0.00      1.00      0.00      0.00     99.00
12:31:14 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:31:14 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:31:14 PM      19      2.00      0.00      2.00      0.00      0.00     96.00
12:31:14 PM      20      3.03      0.00      1.01      0.00      0.00     95.96
12:31:14 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:31:14 PM      22      0.00      0.00      1.00      0.00      0.00     99.00
12:31:14 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:31:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:15 PM     all      0.23      0.00      1.91      0.00      0.00     97.86
12:31:15 PM       0      0.00      0.00      1.75      0.00      0.00     98.25
12:31:15 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:31:15 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:31:15 PM       3      0.00      0.00     64.00      0.00      0.00     36.00
12:31:15 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:31:15 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:31:15 PM       6      0.00      0.00     45.45      0.00      0.00     54.55
12:31:15 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:31:15 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:31:15 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:31:15 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:31:15 PM      11      0.00      0.00      0.99      0.00      0.00     99.01
12:31:15 PM      12      0.00      0.00      1.04      0.00      0.00     98.96
12:31:15 PM      13      1.00      0.00      1.00      0.00      0.00     98.00
12:31:15 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:31:15 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:31:15 PM      16      0.00      0.00      1.00      0.00      0.00     99.00
12:31:15 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:31:15 PM      18      0.00      0.00      0.99      0.00      0.00     99.01
12:31:15 PM      19      1.01      0.00      2.02      0.00      0.00     96.97
12:31:15 PM      20      0.00      0.00      1.00      0.00      0.00     99.00
12:31:15 PM      21      1.00      0.00      0.00      0.00      0.00     99.00
12:31:15 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:31:15 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:31:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:16 PM     all      0.47      0.00      1.58      0.00      0.00     97.95
12:31:16 PM       0      0.00      0.00      3.64      0.00      0.00     96.36
12:31:16 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:31:16 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:31:16 PM       3      0.00      0.00     80.00      0.00      0.00     20.00
12:31:16 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:31:16 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:31:16 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:31:16 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:31:16 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:31:16 PM       9      1.00      0.00      0.00      0.00      0.00     99.00
12:31:16 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:31:16 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:31:16 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:31:16 PM      13      0.00      0.00      1.00      0.00      0.00     99.00
12:31:16 PM      14      3.00      0.00      2.00      0.00      0.00     95.00
12:31:16 PM      15      1.16      0.00      0.00      0.00      0.00     98.84
12:31:16 PM      16      1.00      0.00      0.00      0.00      0.00     99.00
12:31:16 PM      17      1.67      0.00      1.67      0.00      0.00     96.67
12:31:16 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:31:16 PM      19      2.97      0.00      2.97      0.00      0.00     94.06
12:31:16 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:31:16 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:31:16 PM      22      1.00      0.00      1.00      0.00      0.00     98.00
12:31:16 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:31:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:17 PM     all      0.14      0.00      1.67      0.00      0.00     98.19
12:31:17 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:31:17 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:31:17 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:31:17 PM       3      0.00      0.00     86.49      0.00      0.00     13.51
12:31:17 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:31:17 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:31:17 PM       6      0.00      0.00      3.85      0.00      0.00     96.15
12:31:17 PM       7      1.00      0.00      0.00      0.00      0.00     99.00
12:31:17 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:31:17 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:31:17 PM      10      1.00      0.00      0.00      0.00      0.00     99.00
12:31:17 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:31:17 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:31:17 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:31:17 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:31:17 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:31:17 PM      16      0.00      0.00      1.00      0.00      0.00     99.00
12:31:17 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:31:17 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:31:17 PM      19      1.00      0.00      1.00      0.00      0.00     98.00
12:31:17 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:31:17 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:31:17 PM      22      0.99      0.00      0.99      0.00      0.00     98.02
12:31:17 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:31:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:18 PM     all      0.42      0.00      1.64      0.00      0.00     97.94
12:31:18 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:31:18 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:31:18 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:31:18 PM       3      0.00      0.00     78.12      0.00      0.00     21.88
12:31:18 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:31:18 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:31:18 PM       6      0.00      0.00     17.65      0.00      0.00     82.35
12:31:18 PM       7      1.00      0.00      2.00      0.00      0.00     97.00
12:31:18 PM       8      1.00      0.00      0.00      0.00      0.00     99.00
12:31:18 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:31:18 PM      10      0.00      0.00      0.99      0.00      0.00     99.01
12:31:18 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:31:18 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:31:18 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:31:18 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:31:18 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:31:18 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:31:18 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:31:18 PM      18      1.01      0.00      0.00      0.00      0.00     98.99
12:31:18 PM      19      0.00      0.00      1.00      0.00      0.00     99.00
12:31:18 PM      20      3.00      0.00      2.00      0.00      0.00     95.00
12:31:18 PM      21      0.00      0.00      0.99      0.00      0.00     99.01
12:31:18 PM      22      1.00      0.00      0.00      0.00      0.00     99.00
12:31:18 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:31:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:19 PM     all      0.09      0.00      2.45      0.00      0.00     97.45
12:31:19 PM       0      0.00      0.00      5.36      0.00      0.00     94.64
12:31:19 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:31:19 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:31:19 PM       3      0.00      0.00     91.84      0.00      0.00      8.16
12:31:19 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:31:19 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:31:19 PM       6      0.00      0.00      4.76      0.00      0.00     95.24
12:31:19 PM       7      1.00      0.00      2.00      0.00      0.00     97.00
12:31:19 PM       8      0.00      0.00      0.99      0.00      0.00     99.01
12:31:19 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:31:19 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:31:19 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:31:19 PM      12      0.00      0.00      1.04      0.00      0.00     98.96
12:31:19 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:31:19 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:31:19 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:31:19 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:31:19 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:31:19 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:31:19 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:31:19 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:31:19 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:31:19 PM      22      0.00      0.00      1.01      0.00      0.00     98.99
12:31:19 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:31:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:20 PM     all      0.28      0.00      1.41      0.00      0.00     98.31
12:31:20 PM       0      0.00      0.00      3.57      0.00      0.00     96.43
12:31:20 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:31:20 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:31:20 PM       3      0.00      0.00     71.43      0.00      0.00     28.57
12:31:20 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:31:20 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:31:20 PM       6      0.00      0.00     11.11      0.00      0.00     88.89
12:31:20 PM       7      1.00      0.00      2.00      0.00      0.00     97.00
12:31:20 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:31:20 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:31:20 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:31:20 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:31:20 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:31:20 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:31:20 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
