09:56:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:57 PM       5      0.00      0.00     22.50      0.00      0.00     77.50
09:57:57 PM       6      1.72      0.00      8.62      0.00      0.00     89.66
09:57:57 PM       7      0.99      0.00      0.99      0.00      0.00     98.02
09:57:57 PM       8      1.35      0.00      0.00      0.00      0.00     98.65
09:57:57 PM       9      0.00      0.00      2.27      0.00      0.00     97.73
09:57:57 PM      10      0.00      0.00      0.99      0.00      0.00     99.01
09:57:57 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:57:57 PM      12      0.00      0.00     97.50      0.00      0.00      2.50
09:57:57 PM      13      0.00      0.00      2.27      0.00      0.00     97.73
09:57:57 PM      14      0.00      0.00      8.82      0.00      0.00     91.18
09:57:57 PM      15      0.00      0.00     70.00      0.00      0.00     30.00
09:57:57 PM      16      0.00      0.00     16.33      0.00      0.00     83.67
09:57:57 PM      17      0.00      0.00     26.32      0.00      0.00     73.68
09:57:57 PM      18      0.99      0.00      0.00      0.00      0.00     99.01
09:57:57 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:57:57 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:57:57 PM      21      0.00      0.00      9.52      0.00      0.00     90.48
09:57:57 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:57:57 PM      23      3.96      0.00      0.99      0.00      0.00     95.05

09:57:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:58 PM     all      0.18      0.00     16.59      0.00      0.00     83.22
09:57:58 PM       0      0.00      0.00    100.00      0.00      0.00      0.00
09:57:58 PM       1      0.00      0.00      3.17      0.00      0.00     96.83
09:57:58 PM       2      0.00      0.00      3.64      0.00      0.00     96.36
09:57:58 PM       3      0.00      0.00     35.14      0.00      0.00     64.86
09:57:58 PM       4      0.00      0.00      8.62      0.00      0.00     91.38
09:57:58 PM       5      0.00      0.00     11.11      0.00      0.00     88.89
09:57:58 PM       6      1.69      0.00      5.08      0.00      0.00     93.22
09:57:58 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:57:58 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:57:58 PM       9      0.00      0.00      2.08      0.00      0.00     97.92
09:57:58 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:57:58 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:57:58 PM      12      0.00      0.00     96.10      0.00      0.00      3.90
09:57:58 PM      13      0.00      0.00      7.32      0.00      0.00     92.68
09:57:58 PM      14      0.00      0.00      7.69      0.00      0.00     92.31
09:57:58 PM      15      0.00      0.00     80.33      0.00      0.00     19.67
09:57:58 PM      16      0.00      0.00      8.16      0.00      0.00     91.84
09:57:58 PM      17      0.00      0.00     14.29      0.00      0.00     85.71
09:57:58 PM      18      0.00      0.00      1.00      0.00      0.00     99.00
09:57:58 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:57:58 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:57:58 PM      21      0.00      0.00      9.76      0.00      0.00     90.24
09:57:58 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:57:58 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:57:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:59 PM     all      0.55      0.00     17.37      0.00      0.00     82.08
09:57:59 PM       0      0.00      0.00    100.00      0.00      0.00      0.00
09:57:59 PM       1      0.00      0.00      1.20      0.00      0.00     98.80
09:57:59 PM       2      0.00      0.00      4.17      0.00      0.00     95.83
09:57:59 PM       3      0.00      0.00     50.00      0.00      0.00     50.00
09:57:59 PM       4      0.00      0.00     18.18      0.00      0.00     81.82
09:57:59 PM       5      0.00      0.00     17.07      0.00      0.00     82.93
09:57:59 PM       6      1.72      0.00      1.72      0.00      0.00     96.55
09:57:59 PM       7      1.00      0.00      0.00      0.00      0.00     99.00
09:57:59 PM       8      0.00      0.00      1.30      0.00      0.00     98.70
09:57:59 PM       9      1.92      0.00      3.85      0.00      0.00     94.23
09:57:59 PM      10      0.99      0.00      0.00      0.00      0.00     99.01
09:57:59 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:57:59 PM      12      0.00      0.00     88.46      0.00      0.00     11.54
09:57:59 PM      13      0.00      0.00     31.43      0.00      0.00     68.57
09:57:59 PM      14      0.00      0.00      6.82      0.00      0.00     93.18
09:57:59 PM      15      0.00      0.00     88.06      0.00      0.00     11.94
09:57:59 PM      16      0.00      0.00     18.37      0.00      0.00     81.63
09:57:59 PM      17      0.00      0.00      2.13      0.00      0.00     97.87
09:57:59 PM      18      3.00      0.00      1.00      0.00      0.00     96.00
09:57:59 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:57:59 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:57:59 PM      21      8.00      0.00     20.00      0.00      0.00     72.00
09:57:59 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:57:59 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:57:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:00 PM     all      0.18      0.00     17.04      0.00      0.00     82.78
09:58:00 PM       0      0.00      0.00     98.97      0.00      0.00      1.03
09:58:00 PM       1      0.00      0.00      1.20      0.00      0.00     98.80
09:58:00 PM       2      0.00      0.00      3.85      0.00      0.00     96.15
09:58:00 PM       3      0.00      0.00     50.00      0.00      0.00     50.00
09:58:00 PM       4      0.00      0.00     15.91      0.00      0.00     84.09
09:58:00 PM       5      0.00      0.00     15.38      0.00      0.00     84.62
09:58:00 PM       6      0.00      0.00      1.61      0.00      0.00     98.39
09:58:00 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:58:00 PM       8      0.00      0.00      1.27      0.00      0.00     98.73
09:58:00 PM       9      0.00      0.00      2.00      0.00      0.00     98.00
09:58:00 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:58:00 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:58:00 PM      12      0.00      0.00     95.77      0.00      0.00      4.23
09:58:00 PM      13      0.00      0.00     41.67      0.00      0.00     58.33
09:58:00 PM      14      2.13      0.00      6.38      0.00      0.00     91.49
09:58:00 PM      15      0.00      0.00     85.48      0.00      0.00     14.52
09:58:00 PM      16      0.00      0.00      6.00      0.00      0.00     94.00
09:58:00 PM      17      0.00      0.00      2.27      0.00      0.00     97.73
09:58:00 PM      18      1.00      0.00      1.00      0.00      0.00     98.00
09:58:00 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:58:00 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:58:00 PM      21      0.00      0.00      6.98      0.00      0.00     93.02
09:58:00 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:58:00 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:58:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:01 PM     all      0.43      0.00     19.33      0.00      0.00     80.23
09:58:01 PM       0      0.00      0.00     98.88      0.00      0.00      1.12
09:58:01 PM       1      0.00      0.00      1.18      0.00      0.00     98.82
09:58:01 PM       2      0.00      0.00      4.08      0.00      0.00     95.92
09:58:01 PM       3      0.00      0.00     55.81      0.00      0.00     44.19
09:58:01 PM       4      0.00      0.00     16.28      0.00      0.00     83.72
09:58:01 PM       5      0.00      0.00     28.95      0.00      0.00     71.05
09:58:01 PM       6      0.00      0.00      1.85      0.00      0.00     98.15
09:58:01 PM       7      0.99      0.00      0.99      0.00      0.00     98.02
09:58:01 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:58:01 PM       9      0.00      0.00      2.27      0.00      0.00     97.73
09:58:01 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:58:01 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:58:01 PM      12      0.00      0.00     97.56      0.00      0.00      2.44
09:58:01 PM      13      0.00      0.00     53.85      0.00      0.00     46.15
09:58:01 PM      14      4.17      0.00     25.00      0.00      0.00     70.83
09:58:01 PM      15      0.00      0.00     83.33      0.00      0.00     16.67
09:58:01 PM      16      2.04      0.00     10.20      0.00      0.00     87.76
09:58:01 PM      17      0.00      0.00      7.32      0.00      0.00     92.68
09:58:01 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:58:01 PM      19      0.00      0.00      1.25      0.00      0.00     98.75
09:58:01 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:58:01 PM      21      2.44      0.00     14.63      0.00      0.00     82.93
09:58:01 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:58:01 PM      23      3.03      0.00      1.01      0.00      0.00     95.96

09:58:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:02 PM     all      0.18      0.00     18.20      0.00      0.00     81.62
09:58:02 PM       0      0.00      0.00    100.00      0.00      0.00      0.00
09:58:02 PM       1      1.20      0.00      3.61      0.00      0.00     95.18
09:58:02 PM       2      0.00      0.00      3.92      0.00      0.00     96.08
09:58:02 PM       3      0.00      0.00     50.00      0.00      0.00     50.00
09:58:02 PM       4      0.00      0.00      6.52      0.00      0.00     93.48
09:58:02 PM       5      0.00      0.00     11.63      0.00      0.00     88.37
09:58:02 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:58:02 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:58:02 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:58:02 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:58:02 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:58:02 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:58:02 PM      12      0.00      0.00     96.15      0.00      0.00      3.85
09:58:02 PM      13      0.00      0.00     47.37      0.00      0.00     52.63
09:58:02 PM      14      2.04      0.00     22.45      0.00      0.00     75.51
09:58:02 PM      15      0.00      0.00     88.57      0.00      0.00     11.43
09:58:02 PM      16      0.00      0.00      3.92      0.00      0.00     96.08
09:58:02 PM      17      0.00      0.00      2.38      0.00      0.00     97.62
09:58:02 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:58:02 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:58:02 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:58:02 PM      21      0.00      0.00      4.88      0.00      0.00     95.12
09:58:02 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:58:02 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:58:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:03 PM     all      0.37      0.00     18.20      0.06      0.00     81.38
09:58:03 PM       0      0.00      0.00     98.95      0.00      0.00      1.05
09:58:03 PM       1      2.38      0.00      3.57      0.00      0.00     94.05
09:58:03 PM       2      0.00      0.00      3.92      0.00      0.00     96.08
09:58:03 PM       3      0.00      0.00     40.00      0.00      0.00     60.00
09:58:03 PM       4      0.00      0.00      4.08      0.00      0.00     95.92
09:58:03 PM       5      0.00      0.00      9.52      0.00      0.00     90.48
09:58:03 PM       6      0.00      0.00      1.75      0.00      0.00     98.25
09:58:03 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:58:03 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:58:03 PM       9      0.00      0.00      6.00      0.00      0.00     94.00
09:58:03 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:58:03 PM      11      3.00      0.00      1.00      0.00      0.00     96.00
09:58:03 PM      12      0.00      0.00     95.83      0.00      0.00      4.17
09:58:03 PM      13      0.00      0.00     52.50      0.00      0.00     47.50
09:58:03 PM      14      0.00      0.00     29.55      0.00      0.00     70.45
09:58:03 PM      15      0.00      0.00     88.06      0.00      0.00     11.94
09:58:03 PM      16      0.00      0.00      6.38      0.00      0.00     93.62
09:58:03 PM      17      0.00      0.00      9.30      0.00      0.00     90.70
09:58:03 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:58:03 PM      19      0.00      0.00      1.23      0.00      0.00     98.77
09:58:03 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:58:03 PM      21      0.00      0.00      9.52      0.00      0.00     90.48
09:58:03 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:58:03 PM      23      0.99      0.00      0.00      0.00      0.00     99.01

09:58:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:04 PM     all      0.19      0.00     18.64      0.00      0.00     81.18
09:58:04 PM       0      0.00      0.00    100.00      0.00      0.00      0.00
09:58:04 PM       1      1.28      0.00      3.85      0.00      0.00     94.87
09:58:04 PM       2      0.00      0.00      6.67      0.00      0.00     93.33
09:58:04 PM       3      0.00      0.00     40.00      0.00      0.00     60.00
09:58:04 PM       4      0.00      0.00      8.89      0.00      0.00     91.11
09:58:04 PM       5      0.00      0.00     13.16      0.00      0.00     86.84
09:58:04 PM       6      1.82      0.00      3.64      0.00      0.00     94.55
09:58:04 PM       7      1.00      0.00      0.00      0.00      0.00     99.00
09:58:04 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:58:04 PM       9      0.00      0.00      2.13      0.00      0.00     97.87
09:58:04 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:58:04 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:58:04 PM      12      0.00      0.00     94.12      0.00      0.00      5.88
09:58:04 PM      13      0.00      0.00     65.22      0.00      0.00     34.78
09:58:04 PM      14      0.00      0.00     32.61      0.00      0.00     67.39
09:58:04 PM      15      0.00      0.00     83.33      0.00      0.00     16.67
09:58:04 PM      16      0.00      0.00     12.24      0.00      0.00     87.76
09:58:04 PM      17      0.00      0.00     13.33      0.00      0.00     86.67
09:58:04 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:58:04 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:58:04 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:58:04 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:58:04 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:58:04 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:58:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:05 PM     all      0.49      0.00     20.02      0.00      0.00     79.48
09:58:05 PM       0      0.00      0.00    100.00      0.00      0.00      0.00
09:58:05 PM       1      0.00      0.00      1.19      0.00      0.00     98.81
09:58:05 PM       2      0.00      0.00      6.25      0.00      0.00     93.75
09:58:05 PM       3      0.00      0.00     67.50      0.00      0.00     32.50
09:58:05 PM       4      0.00      0.00     10.20      0.00      0.00     89.80
09:58:05 PM       5      0.00      0.00     21.62      0.00      0.00     78.38
09:58:05 PM       6      3.51      0.00      7.02      0.00      0.00     89.47
09:58:05 PM       7      0.99      0.00      0.99      0.00      0.00     98.02
09:58:05 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:58:05 PM       9      0.00      0.00      2.63      0.00      0.00     97.37
09:58:05 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:58:05 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:58:05 PM      12      0.00      0.00     82.61      0.00      0.00     17.39
09:58:05 PM      13      0.00      0.00     58.97      0.00      0.00     41.03
09:58:05 PM      14      0.00      0.00     34.00      0.00      0.00     66.00
09:58:05 PM      15      0.00      0.00     93.67      0.00      0.00      6.33
09:58:05 PM      16      0.00      0.00     13.73      0.00      0.00     86.27
09:58:05 PM      17      0.00      0.00     24.44      0.00      0.00     75.56
09:58:05 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:58:05 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:58:05 PM      20      5.41      0.00      5.41      0.00      0.00     89.19
09:58:05 PM      21      0.00      0.00      5.71      0.00      0.00     94.29
09:58:05 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:58:05 PM      23      0.00      0.00      1.00      0.00      0.00     99.00

09:58:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:06 PM     all      0.13      0.00     19.99      0.00      0.00     79.89
09:58:06 PM       0      0.00      0.00    100.00      0.00      0.00      0.00
09:58:06 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:58:06 PM       2      0.00      0.00      6.67      0.00      0.00     93.33
09:58:06 PM       3      0.00      0.00     79.17      0.00      0.00     20.83
09:58:06 PM       4      0.00      0.00      6.12      0.00      0.00     93.88
09:58:06 PM       5      0.00      0.00     20.00      0.00      0.00     80.00
09:58:06 PM       6      3.64      0.00      5.45      0.00      0.00     90.91
09:58:06 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:58:06 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:58:06 PM       9      0.00      0.00     11.76      0.00      0.00     88.24
09:58:06 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:58:06 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:58:06 PM      12      0.00      0.00     91.84      0.00      0.00      8.16
09:58:06 PM      13      0.00      0.00     51.43      0.00      0.00     48.57
09:58:06 PM      14      0.00      0.00     20.45      0.00      0.00     79.55
09:58:06 PM      15      0.00      0.00     89.86      0.00      0.00     10.14
09:58:06 PM      16      0.00      0.00      7.69      0.00      0.00     92.31
09:58:06 PM      17      0.00      0.00     42.22      0.00      0.00     57.78
09:58:06 PM      18      0.99      0.00      0.99      0.00      0.00     98.02
09:58:06 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:58:06 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:58:06 PM      21      0.00      0.00     11.76      0.00      0.00     88.24
09:58:06 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:58:06 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:58:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:07 PM     all      0.37      0.00     19.71      0.00      0.00     79.91
09:58:07 PM       0      0.00      0.00    100.00      0.00      0.00      0.00
09:58:07 PM       1      1.25      0.00      0.00      0.00      0.00     98.75
09:58:07 PM       2      0.00      0.00      6.67      0.00      0.00     93.33
09:58:07 PM       3      0.00      0.00     66.67      0.00      0.00     33.33
09:58:07 PM       4      0.00      0.00     10.87      0.00      0.00     89.13
09:58:07 PM       5      0.00      0.00     13.89      0.00      0.00     86.11
09:58:07 PM       6      0.00      0.00      1.89      0.00      0.00     98.11
09:58:07 PM       7      0.00      0.00      1.00      0.00      0.00     99.00
09:58:07 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:58:07 PM       9      0.00      0.00      7.32      0.00      0.00     92.68
09:58:07 PM      10      0.00      0.00      1.00      0.00      0.00     99.00
09:58:07 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:58:07 PM      12      0.00      0.00     95.71      0.00      0.00      4.29
09:58:07 PM      13      0.00      0.00     38.24      0.00      0.00     61.76
09:58:07 PM      14      0.00      0.00     13.64      0.00      0.00     86.36
09:58:07 PM      15      0.00      0.00     82.26      0.00      0.00     17.74
09:58:07 PM      16      0.00      0.00     16.33      0.00      0.00     83.67
09:58:07 PM      17      0.00      0.00     31.11      0.00      0.00     68.89
09:58:07 PM      18      1.01      0.00      2.02      0.00      0.00     96.97
09:58:07 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:58:07 PM      20      1.41      0.00      0.00      0.00      0.00     98.59
09:58:07 PM      21      0.00      0.00     10.81      0.00      0.00     89.19
09:58:07 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:58:07 PM      23      3.96      0.00      0.99      0.00      0.00     95.05

09:58:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:08 PM     all      0.19      0.00     19.43      0.00      0.00     80.38
09:58:08 PM       0      0.00      0.00     93.94      0.00      0.00      6.06
09:58:08 PM       1      0.00      0.00      9.38      0.00      0.00     90.62
09:58:08 PM       2      0.00      0.00     35.29      0.00      0.00     64.71
09:58:08 PM       3      0.00      0.00     73.08      0.00      0.00     26.92
09:58:08 PM       4      0.00      0.00      8.70      0.00      0.00     91.30
09:58:08 PM       5      0.00      0.00     13.51      0.00      0.00     86.49
09:58:08 PM       6      0.00      0.00      3.77      0.00      0.00     96.23
09:58:08 PM       7      1.00      0.00      0.00      0.00      0.00     99.00
09:58:08 PM       8      1.35      0.00      1.35      0.00      0.00     97.30
09:58:08 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:58:08 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:58:08 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:58:08 PM      12      0.00      0.00     97.78      0.00      0.00      2.22
09:58:08 PM      13      0.00      0.00     47.37      0.00      0.00     52.63
09:58:08 PM      14      0.00      0.00     27.91      0.00      0.00     72.09
09:58:08 PM      15      0.00      0.00     70.59      0.00      0.00     29.41
09:58:08 PM      16      0.00      0.00     16.36      0.00      0.00     83.64
09:58:08 PM      17      0.00      0.00     11.63      0.00      0.00     88.37
09:58:08 PM      18      1.00      0.00      2.00      0.00      0.00     97.00
09:58:08 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:58:08 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:58:08 PM      21      0.00      0.00      5.13      0.00      0.00     94.87
09:58:08 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:58:08 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:58:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:09 PM     all      0.43      0.00     17.63      0.00      0.00     81.94
09:58:09 PM       0      0.00      0.00     86.79      0.00      0.00     13.21
09:58:09 PM       1      0.00      0.00      5.56      0.00      0.00     94.44
09:58:09 PM       2      0.00      0.00     18.75      0.00      0.00     81.25
09:58:09 PM       3      0.00      0.00     71.43      0.00      0.00     28.57
09:58:09 PM       4      0.00      0.00     32.69      0.00      0.00     67.31
09:58:09 PM       5      0.00      0.00     13.95      0.00      0.00     86.05
09:58:09 PM       6      1.64      0.00      6.56      0.00      0.00     91.80
09:58:09 PM       7      1.00      0.00      0.00      0.00      0.00     99.00
09:58:09 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:58:09 PM       9      0.00      0.00      3.85      0.00      0.00     96.15
09:58:09 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:58:09 PM      11      3.00      0.00      1.00      0.00      0.00     96.00
09:58:09 PM      12      0.00      0.00     98.88      0.00      0.00      1.12
09:58:09 PM      13      0.00      0.00     11.11      0.00      0.00     88.89
09:58:09 PM      14      0.00      0.00     25.00      0.00      0.00     75.00
09:58:09 PM      15      0.00      0.00     79.31      0.00      0.00     20.69
09:58:09 PM      16      0.00      0.00      9.62      0.00      0.00     90.38
09:58:09 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:58:09 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:58:09 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:58:09 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:58:09 PM      21      0.00      0.00      6.82      0.00      0.00     93.18
09:58:09 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:58:09 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:58:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:10 PM     all      0.12      0.00     15.96      0.00      0.00     83.92
09:58:10 PM       0      0.00      0.00     96.00      0.00      0.00      4.00
09:58:10 PM       1      0.00      0.00      3.77      0.00      0.00     96.23
09:58:10 PM       2      0.00      0.00      6.25      0.00      0.00     93.75
09:58:10 PM       3      0.00      0.00     64.71      0.00      0.00     35.29
09:58:10 PM       4      0.00      0.00     14.29      0.00      0.00     85.71
09:58:10 PM       5      0.00      0.00     17.50      0.00      0.00     82.50
09:58:10 PM       6      3.23      0.00      6.45      0.00      0.00     90.32
09:58:10 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:58:10 PM       8      1.18      0.00      1.18      0.00      0.00     97.65
09:58:10 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:58:10 PM      10      0.99      0.00      0.00      0.00      0.00     99.01
09:58:10 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:58:10 PM      12      0.00      0.00     97.70      0.00      0.00      2.30
09:58:10 PM      13      0.00      0.00      4.35      0.00      0.00     95.65
09:58:10 PM      14      0.00      0.00     22.64      0.00      0.00     77.36
09:58:10 PM      15      0.00      0.00     51.11      0.00      0.00     48.89
09:58:10 PM      16      0.00      0.00      9.62      0.00      0.00     90.38
09:58:10 PM      17      0.00      0.00      8.57      0.00      0.00     91.43
09:58:10 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:58:10 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:58:10 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:58:10 PM      21      0.00      0.00      4.35      0.00      0.00     95.65
09:58:10 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:58:10 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:58:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:11 PM     all      0.49      0.00     14.65      0.00      0.00     84.86
09:58:11 PM       0      0.00      0.00     97.44      0.00      0.00      2.56
09:58:11 PM       1      0.00      0.00      5.88      0.00      0.00     94.12
09:58:11 PM       2      0.00      0.00      1.96      0.00      0.00     98.04
09:58:11 PM       3      0.00      0.00     33.33      0.00      0.00     66.67
09:58:11 PM       4      0.00      0.00     10.64      0.00      0.00     89.36
09:58:11 PM       5      0.00      0.00     18.60      0.00      0.00     81.40
09:58:11 PM       6      1.72      0.00      6.90      0.00      0.00     91.38
09:58:11 PM       7      0.00      0.00      1.00      0.00      0.00     99.00
09:58:11 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:58:11 PM       9      0.00      0.00      2.08      0.00      0.00     97.92
09:58:11 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:58:11 PM      11      0.00      0.00      0.00      0.99      0.00     99.01
09:58:11 PM      12      0.00      0.00     96.30      0.00      0.00      3.70
09:58:11 PM      13      0.00      0.00      2.00      0.00      0.00     98.00
09:58:11 PM      14      0.00      0.00     20.75      0.00      0.00     79.25
09:58:11 PM      15      0.00      0.00     23.40      0.00      0.00     76.60
09:58:11 PM      16      0.00      0.00     25.00      0.00      0.00     75.00
09:58:11 PM      17      0.00      0.00     15.38      0.00      0.00     84.62
09:58:11 PM      18      4.95      0.00      1.98      0.00      0.00     93.07
09:58:11 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:58:11 PM      20      0.00      0.00      1.32      0.00      0.00     98.68
09:58:11 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:58:11 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:58:11 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:58:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:12 PM     all      0.18      0.00      4.92      0.00      0.00     94.90
09:58:12 PM       0      0.00      0.00     51.22      0.00      0.00     48.78
09:58:12 PM       1      0.00      0.00      3.64      0.00      0.00     96.36
09:58:12 PM       2      3.95      0.00      5.26      0.00      0.00     90.79
09:58:12 PM       3      0.00      0.00      5.88      0.00      0.00     94.12
09:58:12 PM       4      0.00      0.00      7.84      0.00      0.00     92.16
09:58:12 PM       5      0.00      0.00     19.64      0.00      0.00     80.36
09:58:12 PM       6      0.00      0.00      1.45      0.00      0.00     98.55
09:58:12 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:58:12 PM       8      1.18      0.00      0.00      0.00      0.00     98.82
09:58:12 PM       9      0.00      0.00      3.28      0.00      0.00     96.72
09:58:12 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:58:12 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:58:12 PM      12      0.00      0.00     28.26      0.00      0.00     71.74
